45535	0.000790
51660	0.000790
32561	0.000790
32704	0.000790
41872	0.000790
38299	0.000789
40993	0.000789
50604	0.000789
36016	0.000788
33459	0.000788
42024	0.000788
41219	0.000787
42411	0.000787
36979	0.000786
34727	0.000786
32029	0.000785
34520	0.000784
36035	0.000784
38375	0.000784
36484	0.000783
37187	0.000783
40474	0.000783
32378	0.000782
40323	0.000782
44987	0.000782
36230	0.000782
38816	0.000782
46706	0.000781
48114	0.000780
31560	0.000780
46358	0.000780
37208	0.000780
42418	0.000779
40181	0.000779
35307	0.000778
43063	0.000778
38556	0.000778
42901	0.000778
34081	0.000777
42091	0.000777
38202	0.000777
37408	0.000777
48347	0.000775
31115	0.000775
40981	0.000775
49400	0.000774
51907	0.000774
44194	0.000774
45007	0.000774
45053	0.000774
45946	0.000774
32168	0.000774
32236	0.000773
48383	0.000773
31603	0.000772
48960	0.000772
50898	0.000772
51195	0.000772
33867	0.000772
42238	0.000772
37751	0.000772
39085	0.000772
39534	0.000772
41290	0.000771
36288	0.000771
43473	0.000771
38370	0.000770
31190	0.000770
36272	0.000770
43565	0.000770
47283	0.000770
47790	0.000770
48751	0.000770
51412	0.000770
42610	0.000770
31549	0.000769
37774	0.000769
30934	0.000769
43520	0.000769
31789	0.000769
39233	0.000769
44326	0.000769
41855	0.000768
33350	0.000768
37917	0.000768
41405	0.000767
36051	0.000767
46953	0.000767
51742	0.000767
36542	0.000767
35128	0.000767
50409	0.000766
40945	0.000766
49892	0.000766
42483	0.000765
41170	0.000765
47051	0.000765
51116	0.000765
51740	0.000765
42079	0.000765
43226	0.000765
47301	0.000765
41846	0.000765
40711	0.000764
45484	0.000764
49474	0.000764
43652	0.000764
50628	0.000764
31917	0.000763
39011	0.000763
35573	0.000763
44237	0.000763
46560	0.000763
47241	0.000762
46167	0.000761
32118	0.000761
43553	0.000761
44507	0.000761
47815	0.000761
34782	0.000761
31263	0.000760
34562	0.000760
35948	0.000760
38390	0.000760
38970	0.000760
41749	0.000760
32247	0.000759
44636	0.000759
44874	0.000759
33473	0.000758
31740	0.000758
44467	0.000758
31874	0.000758
32074	0.000757
31214	0.000756
46468	0.000756
47846	0.000756
32587	0.000756
37976	0.000755
34730	0.000755
43298	0.000755
48986	0.000754
49947	0.000754
50511	0.000754
51184	0.000754
51528	0.000754
48517	0.000754
42768	0.000753
40574	0.000753
31529	0.000753
49988	0.000753
45186	0.000753
45456	0.000753
31389	0.000753
42766	0.000752
45123	0.000752
37768	0.000752
32604	0.000752
33324	0.000752
43995	0.000752
50737	0.000752
36448	0.000752
41608	0.000752
31491	0.000751
36781	0.000751
43929	0.000751
49110	0.000751
49310	0.000751
49615	0.000751
51891	0.000751
41690	0.000751
33542	0.000751
49510	0.000751
34454	0.000750
51823	0.000750
45677	0.000749
39307	0.000747
47258	0.000747
48819	0.000747
51415	0.000747
39565	0.000747
38090	0.000747
38101	0.000747
38690	0.000746
31430	0.000746
38647	0.000744
44371	0.000744
46813	0.000744
50352	0.000744
46414	0.000744
51496	0.000744
38009	0.000743
47125	0.000743
48753	0.000743
48962	0.000743
50029	0.000743
38645	0.000742
30901	0.000741
35355	0.000741
49073	0.000741
33899	0.000740
31565	0.000740
33689	0.000740
44892	0.000740
46192	0.000740
47730	0.000740
42076	0.000740
31159	0.000740
46551	0.000740
51216	0.000740
34834	0.000740
49568	0.000739
33622	0.000739
38599	0.000739
39663	0.000739
41732	0.000738
33837	0.000738
37123	0.000738
34101	0.000738
41835	0.000737
31555	0.000737
31872	0.000736
35459	0.000735
43836	0.000735
46011	0.000735
46965	0.000735
48379	0.000735
33320	0.000734
49498	0.000734
37116	0.000733
36701	0.000733
32822	0.000732
51251	0.000732
41378	0.000732
45268	0.000732
42897	0.000732
43433	0.000732
35707	0.000731
36072	0.000731
36151	0.000731
45332	0.000731
45400	0.000731
42746	0.000731
40043	0.000731
36412	0.000731
46988	0.000731
48662	0.000731
51632	0.000731
43663	0.000730
33982	0.000730
34432	0.000730
43251	0.000730
43281	0.000730
43418	0.000730
45653	0.000730
46079	0.000730
50355	0.000730
45103	0.000729
34968	0.000729
42402	0.000729
34219	0.000728
35511	0.000728
37237	0.000728
40846	0.000728
43628	0.000727
42935	0.000727
47595	0.000727
50411	0.000727
51129	0.000727
51704	0.000727
43746	0.000727
47008	0.000727
37475	0.000727
38865	0.000727
40331	0.000726
42163	0.000726
31735	0.000726
48541	0.000725
46148	0.000725
42049	0.000725
33162	0.000725
33105	0.000724
43873	0.000724
48595	0.000724
51841	0.000724
32667	0.000724
38603	0.000724
35502	0.000724
41627	0.000724
35208	0.000724
40093	0.000724
47658	0.000723
45648	0.000723
48027	0.000723
48815	0.000723
49832	0.000723
49864	0.000723
49983	0.000723
43259	0.000722
44180	0.000722
44460	0.000722
46500	0.000722
51044	0.000722
51249	0.000722
43344	0.000722
44840	0.000722
47818	0.000722
45894	0.000722
51816	0.000722
44192	0.000722
45111	0.000722
51111	0.000722
30941	0.000722
38908	0.000722
41513	0.000722
32988	0.000721
44549	0.000721
49199	0.000721
50484	0.000721
51947	0.000721
49234	0.000721
32457	0.000721
33949	0.000721
37496	0.000721
47106	0.000721
47366	0.000721
49682	0.000721
50218	0.000721
39661	0.000721
44094	0.000721
44178	0.000721
49737	0.000721
42991	0.000720
37671	0.000720
39654	0.000720
37767	0.000720
44960	0.000720
45844	0.000720
40097	0.000720
40125	0.000719
38940	0.000719
37742	0.000718
47666	0.000718
48743	0.000718
49647	0.000718
34774	0.000718
37551	0.000718
39088	0.000717
51125	0.000717
39855	0.000717
43481	0.000717
51900	0.000717
40911	0.000717
46426	0.000717
50540	0.000717
51131	0.000717
33204	0.000716
36104	0.000716
34297	0.000716
42663	0.000715
40368	0.000715
33283	0.000715
32260	0.000714
37997	0.000714
39496	0.000714
40254	0.000714
43034	0.000714
32823	0.000714
44175	0.000713
43502	0.000713
47231	0.000713
42973	0.000713
37449	0.000712
30862	0.000712
34822	0.000712
35116	0.000712
39404	0.000712
45387	0.000712
46101	0.000712
46504	0.000712
47684	0.000712
48915	0.000712
49318	0.000712
46857	0.000712
47604	0.000712
49410	0.000712
51763	0.000712
31768	0.000712
42302	0.000712
49551	0.000712
33791	0.000712
42064	0.000711
31488	0.000711
32812	0.000711
37252	0.000711
34048	0.000710
37006	0.000710
46161	0.000710
38945	0.000710
44321	0.000709
50160	0.000709
40473	0.000709
38939	0.000709
36238	0.000708
49451	0.000708
51910	0.000708
36178	0.000708
30911	0.000708
32443	0.000708
34065	0.000708
48334	0.000708
50064	0.000707
50067	0.000707
38171	0.000707
49068	0.000707
43189	0.000707
42788	0.000706
34564	0.000706
35497	0.000705
45633	0.000704
43115	0.000704
45739	0.000704
48652	0.000703
33447	0.000703
38287	0.000703
31881	0.000703
38721	0.000703
47748	0.000703
36130	0.000703
44998	0.000702
45982	0.000702
46433	0.000702
49119	0.000702
43367	0.000702
41573	0.000702
35344	0.000702
42942	0.000702
40493	0.000702
40451	0.000702
36925	0.000702
38350	0.000701
40364	0.000701
51690	0.000701
38525	0.000701
43112	0.000700
43142	0.000700
43934	0.000700
44319	0.000700
47625	0.000700
48061	0.000700
48318	0.000700
35736	0.000700
32592	0.000699
49398	0.000698
43000	0.000698
51360	0.000697
38921	0.000696
34798	0.000695
46981	0.000695
45684	0.000694
46471	0.000694
37350	0.000694
39794	0.000694
41975	0.000694
31707	0.000693
46488	0.000693
42886	0.000693
34122	0.000692
44618	0.000692
34254	0.000691
36020	0.000691
33653	0.000691
35386	0.000691
33159	0.000691
45301	0.000690
47746	0.000690
51398	0.000690
35132	0.000690
44473	0.000690
44900	0.000690
33173	0.000689
47781	0.000689
48438	0.000689
50235	0.000689
41130	0.000688
49202	0.000688
49617	0.000688
45482	0.000688
46920	0.000688
48545	0.000688
50502	0.000688
51464	0.000688
47170	0.000688
49667	0.000688
43208	0.000687
45726	0.000687
49246	0.000687
30920	0.000687
44664	0.000686
51320	0.000686
48352	0.000686
49143	0.000686
39015	0.000686
47006	0.000685
47070	0.000685
47522	0.000685
43819	0.000685
32779	0.000685
36525	0.000685
41612	0.000685
40700	0.000684
42383	0.000684
44552	0.000684
46534	0.000684
48104	0.000684
41306	0.000684
37503	0.000684
44003	0.000683
51067	0.000683
48032	0.000682
51232	0.000682
41138	0.000682
37668	0.000682
39412	0.000682
42971	0.000681
31315	0.000681
39338	0.000681
42249	0.000681
34797	0.000681
36306	0.000681
36864	0.000681
38810	0.000681
33369	0.000680
43731	0.000680
44368	0.000680
46615	0.000680
46739	0.000680
47114	0.000680
48424	0.000680
49923	0.000680
50670	0.000680
37918	0.000680
43981	0.000679
45475	0.000679
50115	0.000679
42216	0.000679
32819	0.000679
47594	0.000679
47671	0.000679
45296	0.000679
38765	0.000678
50492	0.000678
45570	0.000678
50437	0.000678
32562	0.000678
46341	0.000677
49227	0.000677
38850	0.000676
47447	0.000675
34412	0.000675
40360	0.000675
36992	0.000675
37865	0.000675
35068	0.000674
35849	0.000674
48057	0.000674
31524	0.000674
32452	0.000674
43558	0.000674
46718	0.000674
50359	0.000674
30890	0.000674
31742	0.000674
36920	0.000674
38263	0.000674
38499	0.000674
39079	0.000674
39210	0.000674
33627	0.000673
49286	0.000673
51681	0.000673
35841	0.000672
34882	0.000672
41280	0.000672
35178	0.000672
34704	0.000671
41954	0.000671
42048	0.000671
33291	0.000671
37628	0.000671
51063	0.000671
36197	0.000671
45016	0.000671
35943	0.000670
37686	0.000670
45896	0.000670
45331	0.000670
45858	0.000670
42181	0.000670
41442	0.000670
42503	0.000670
45610	0.000669
38929	0.000669
47104	0.000669
36845	0.000669
31604	0.000668
36299	0.000668
31295	0.000668
34679	0.000668
38111	0.000667
34595	0.000667
47391	0.000666
48340	0.000666
47139	0.000666
34139	0.000666
32847	0.000665
38516	0.000665
32627	0.000664
32932	0.000664
38973	0.000663
44305	0.000663
46507	0.000663
46939	0.000663
47116	0.000663
41775	0.000663
34554	0.000663
31846	0.000662
40523	0.000662
41162	0.000662
46104	0.000661
47185	0.000661
33779	0.000661
32385	0.000661
45611	0.000661
45817	0.000661
31611	0.000661
45676	0.000661
45897	0.000661
47063	0.000661
48790	0.000661
51392	0.000660
45192	0.000659
39866	0.000659
32415	0.000659
41129	0.000659
48838	0.000659
34905	0.000657
31040	0.000657
47861	0.000657
40515	0.000656
42537	0.000656
46466	0.000656
38364	0.000656
31784	0.000655
43585	0.000655
46020	0.000655
47705	0.000655
49138	0.000655
49204	0.000655
32744	0.000655
39557	0.000655
45093	0.000655
49634	0.000655
34107	0.000655
34890	0.000654
43430	0.000654
44091	0.000654
44163	0.000654
44254	0.000654
44477	0.000654
44984	0.000654
46789	0.000654
47978	0.000654
48312	0.000654
48532	0.000654
50791	0.000654
50819	0.000654
51489	0.000654
33604	0.000654
42929	0.000653
38931	0.000653
32757	0.000653
39118	0.000653
50559	0.000653
41072	0.000653
44495	0.000653
49113	0.000653
40069	0.000652
40820	0.000652
34715	0.000652
42168	0.000650
47675	0.000650
36721	0.000650
37361	0.000650
31628	0.000649
42689	0.000647
44338	0.000647
46522	0.000647
47831	0.000647
51697	0.000647
34207	0.000647
42513	0.000646
43394	0.000646
36477	0.000645
41464	0.000645
41007	0.000645
33764	0.000644
46097	0.000642
48729	0.000642
32981	0.000641
42464	0.000641
31199	0.000641
41587	0.000641
49821	0.000641
43132	0.000641
43645	0.000641
45994	0.000641
50601	0.000641
44081	0.000639
50539	0.000639
50280	0.000639
31281	0.000638
39798	0.000638
31859	0.000637
49260	0.000637
51691	0.000635
31427	0.000635
44925	0.000635
44286	0.000635
46924	0.000635
46992	0.000635
47649	0.000635
49714	0.000635
48578	0.000635
49024	0.000635
33455	0.000634
36599	0.000634
39319	0.000634
37356	0.000634
44734	0.000634
47422	0.000634
40888	0.000634
49928	0.000634
39803	0.000634
32658	0.000633
42193	0.000633
41711	0.000632
32687	0.000632
38518	0.000632
39139	0.000632
32313	0.000631
37873	0.000631
34608	0.000631
34508	0.000631
37578	0.000631
42155	0.000631
30838	0.000630
41516	0.000630
41367	0.000630
40354	0.000630
40531	0.000629
37432	0.000629
38705	0.000628
34184	0.000628
46022	0.000628
49039	0.000627
51302	0.000626
37054	0.000626
46476	0.000626
49022	0.000626
49661	0.000626
45002	0.000626
42046	0.000626
34229	0.000625
38662	0.000625
36617	0.000625
32997	0.000625
35783	0.000625
34072	0.000625
47735	0.000624
47434	0.000624
50135	0.000624
35376	0.000624
44174	0.000624
47064	0.000624
49046	0.000624
41591	0.000623
32037	0.000623
40890	0.000623
41998	0.000623
42795	0.000623
35981	0.000623
42635	0.000623
38709	0.000623
34815	0.000623
34100	0.000622
33132	0.000622
50335	0.000621
42686	0.000621
45473	0.000621
48929	0.000621
50329	0.000621
51537	0.000621
44831	0.000621
45385	0.000621
46185	0.000620
50079	0.000620
36961	0.000620
31938	0.000620
35937	0.000620
35762	0.000620
40026	0.000619
37521	0.000619
44193	0.000618
38874	0.000618
39249	0.000618
37368	0.000618
34491	0.000618
37239	0.000618
38255	0.000618
51377	0.000618
32028	0.000617
47581	0.000617
35718	0.000617
50336	0.000617
34957	0.000617
38216	0.000617
40476	0.000617
47083	0.000617
40163	0.000617
43049	0.000617
43137	0.000616
46550	0.000616
46895	0.000616
50100	0.000616
40904	0.000616
39133	0.000616
33639	0.000616
33943	0.000616
31162	0.000615
34780	0.000614
48745	0.000614
43720	0.000614
39843	0.000613
38570	0.000613
38762	0.000613
39009	0.000613
33607	0.000612
38630	0.000612
41128	0.000612
32092	0.000611
45604	0.000611
49320	0.000611
43818	0.000610
43567	0.000610
43880	0.000610
44706	0.000610
48853	0.000610
49057	0.000610
49380	0.000610
41217	0.000610
37028	0.000610
45494	0.000610
38578	0.000609
35645	0.000609
38378	0.000609
31388	0.000609
32887	0.000609
30940	0.000608
35806	0.000608
39762	0.000608
44700	0.000608
40564	0.000608
34840	0.000608
45685	0.000608
47168	0.000608
48687	0.000608
50853	0.000608
33525	0.000608
36046	0.000608
36106	0.000608
36215	0.000608
37205	0.000608
37274	0.000608
42143	0.000608
38999	0.000608
38457	0.000607
51898	0.000607
37920	0.000607
49546	0.000607
41707	0.000607
47417	0.000606
45505	0.000606
48860	0.000606
51836	0.000606
34180	0.000606
31892	0.000606
35493	0.000605
41685	0.000603
42799	0.000603
40845	0.000603
32975	0.000603
44125	0.000602
47291	0.000602
47018	0.000601
38855	0.000601
36284	0.000601
50305	0.000601
50598	0.000601
42432	0.000600
36669	0.000600
41223	0.000600
31523	0.000599
32456	0.000599
41014	0.000599
42242	0.000599
33052	0.000598
31030	0.000598
31699	0.000598
39302	0.000597
46480	0.000596
44790	0.000596
43776	0.000596
51794	0.000596
51855	0.000595
39599	0.000595
41871	0.000595
34868	0.000595
40483	0.000595
40641	0.000594
42455	0.000594
38669	0.000593
41569	0.000593
48667	0.000593
35284	0.000592
39357	0.000592
36800	0.000592
48300	0.000592
44748	0.000591
45325	0.000591
50377	0.000591
36453	0.000591
39106	0.000591
31223	0.000591
34972	0.000590
35248	0.000590
35529	0.000590
42922	0.000590
33629	0.000590
32759	0.000590
39826	0.000590
32656	0.000589
31397	0.000589
35956	0.000589
39677	0.000589
34966	0.000589
35477	0.000588
31203	0.000588
47027	0.000588
37571	0.000588
39356	0.000587
45932	0.000587
36838	0.000587
40316	0.000587
43270	0.000587
32985	0.000586
35204	0.000586
38085	0.000586
44373	0.000585
42272	0.000585
38381	0.000585
42869	0.000585
31727	0.000585
33552	0.000585
45084	0.000584
48540	0.000584
51247	0.000584
38975	0.000584
34390	0.000584
41150	0.000583
40252	0.000583
36234	0.000583
49271	0.000583
51008	0.000583
45552	0.000583
46749	0.000583
47791	0.000583
32772	0.000582
33593	0.000582
30972	0.000582
32102	0.000582
39389	0.000582
41626	0.000582
39293	0.000582
49715	0.000581
50011	0.000581
36745	0.000581
50811	0.000581
40546	0.000581
47068	0.000581
50533	0.000581
40956	0.000581
31754	0.000581
31761	0.000581
45190	0.000581
39127	0.000580
33401	0.000580
35781	0.000579
42539	0.000579
42549	0.000579
31773	0.000579
40450	0.000579
50414	0.000579
39844	0.000579
40662	0.000579
41103	0.000579
34274	0.000579
41669	0.000579
36400	0.000578
36491	0.000577
38593	0.000577
42068	0.000577
45414	0.000577
43607	0.000576
43868	0.000576
43945	0.000576
45352	0.000576
45583	0.000576
45710	0.000576
46731	0.000576
47354	0.000576
47545	0.000576
48014	0.000576
48589	0.000576
48656	0.000576
48748	0.000576
49006	0.000576
49501	0.000576
43568	0.000576
38037	0.000576
32050	0.000576
42707	0.000575
35354	0.000575
46265	0.000574
50465	0.000574
41694	0.000574
40393	0.000574
44114	0.000573
46999	0.000573
33137	0.000572
43991	0.000572
46243	0.000572
33678	0.000572
43342	0.000572
44454	0.000572
31108	0.000572
38984	0.000572
31256	0.000571
48834	0.000571
37566	0.000570
41950	0.000569
34506	0.000569
38563	0.000569
32369	0.000568
34220	0.000568
34906	0.000568
44522	0.000568
51849	0.000568
44846	0.000567
36239	0.000567
35609	0.000567
37799	0.000567
41989	0.000565
34692	0.000565
38466	0.000565
32840	0.000565
33981	0.000565
36131	0.000564
38258	0.000564
36347	0.000564
43928	0.000564
45512	0.000564
40396	0.000562
45782	0.000562
51476	0.000562
39424	0.000562
35649	0.000562
36623	0.000562
37724	0.000561
50074	0.000561
35741	0.000561
44171	0.000561
34930	0.000561
35430	0.000561
35431	0.000561
39870	0.000560
44075	0.000560
31026	0.000559
50931	0.000559
50674	0.000559
51371	0.000559
40623	0.000559
37899	0.000559
46931	0.000559
45311	0.000559
48678	0.000559
50508	0.000559
51274	0.000559
42641	0.000559
46113	0.000559
50028	0.000559
51318	0.000559
42696	0.000558
43988	0.000558
40942	0.000558
33072	0.000557
42110	0.000557
43455	0.000556
51200	0.000556
46787	0.000554
48571	0.000554
49562	0.000554
50042	0.000554
51418	0.000554
51787	0.000554
38951	0.000554
32752	0.000554
31674	0.000554
33327	0.000554
32077	0.000553
33148	0.000553
33151	0.000553
40522	0.000553
33019	0.000553
37492	0.000553
43601	0.000553
44824	0.000553
46317	0.000553
46351	0.000553
47169	0.000553
47520	0.000553
47762	0.000553
47785	0.000553
50340	0.000553
50923	0.000553
34640	0.000553
38963	0.000553
34885	0.000553
51068	0.000552
32862	0.000552
36854	0.000552
44079	0.000552
44105	0.000552
38281	0.000551
35989	0.000551
38785	0.000551
43360	0.000551
46300	0.000551
41244	0.000551
48720	0.000550
49671	0.000550
31864	0.000550
34370	0.000550
37552	0.000550
35681	0.000550
42428	0.000550
47171	0.000550
32589	0.000549
31833	0.000549
35878	0.000548
36578	0.000548
43334	0.000548
44799	0.000548
47287	0.000548
48946	0.000548
46381	0.000548
40200	0.000548
45881	0.000547
46543	0.000547
50746	0.000547
51351	0.000547
46790	0.000547
49872	0.000547
33769	0.000547
33788	0.000547
34938	0.000547
39944	0.000547
40663	0.000547
40819	0.000547
43750	0.000547
46970	0.000547
50805	0.000547
36310	0.000547
33297	0.000546
34616	0.000545
45271	0.000544
42703	0.000544
41237	0.000543
41471	0.000543
43303	0.000543
50066	0.000543
36364	0.000543
35653	0.000543
42956	0.000542
43792	0.000542
46445	0.000542
46693	0.000542
51435	0.000542
47274	0.000541
50468	0.000541
51325	0.000541
40326	0.000541
42899	0.000541
32081	0.000541
33238	0.000541
32525	0.000540
35977	0.000540
31774	0.000539
40166	0.000539
39034	0.000539
40934	0.000539
41427	0.000539
47747	0.000539
38604	0.000538
43648	0.000538
44885	0.000538
37372	0.000538
36975	0.000538
31217	0.000538
39543	0.000537
36048	0.000537
40587	0.000537
46275	0.000537
31729	0.000537
42996	0.000537
43435	0.000537
43769	0.000537
43839	0.000537
50725	0.000537
33237	0.000537
33825	0.000536
35761	0.000536
42154	0.000536
39039	0.000536
36487	0.000535
42758	0.000535
36866	0.000534
37570	0.000534
33803	0.000533
41333	0.000533
